media_id;concept_name;concept_value;date(GMT);image_url;short_url;
1254130090368780523;park;0.9183117;2016-05-20 05:59:38;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13266938_590106997825198_1076175169_n.jpg;https://instagram.com/p/BFnkKwqj0jr;
1254130090368780523;landscape;0.91379446;2016-05-20 05:59:38;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13266938_590106997825198_1076175169_n.jpg;https://instagram.com/p/BFnkKwqj0jr;
1254130090368780523;fog;0.9027561;2016-05-20 05:59:38;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13266938_590106997825198_1076175169_n.jpg;https://instagram.com/p/BFnkKwqj0jr;
1254130090368780523;person;0.898774;2016-05-20 05:59:38;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13266938_590106997825198_1076175169_n.jpg;https://instagram.com/p/BFnkKwqj0jr;
1254130090368780523;fall;0.8984153;2016-05-20 05:59:38;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13266938_590106997825198_1076175169_n.jpg;https://instagram.com/p/BFnkKwqj0jr;
1254130090368780523;field;0.8886081;2016-05-20 05:59:38;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13266938_590106997825198_1076175169_n.jpg;https://instagram.com/p/BFnkKwqj0jr;
1253803464649034599;seashore;0.9957453;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;water;0.9951041;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;beach;0.9939714;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;sea;0.9910246;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;landscape;0.98844373;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;ocean;0.9878627;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;no person;0.98106515;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;travel;0.97567284;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;scenic;0.96574444;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;island;0.9653698;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;sand;0.96212804;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;nature;0.9618033;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;sky;0.960957;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;summer;0.95362765;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;vacation;0.95049775;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;tourism;0.94506365;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;outdoors;0.9423146;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;bay;0.9422951;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;tree;0.92845273;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253803464649034599;seascape;0.9215287;2016-05-19 19:10:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s480x480/e35/13116833_134102400335960_1308616785_n.jpg;https://instagram.com/p/BFmZ5uwj0tn;
1253800580201007867;landscape;0.9782826;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;water;0.9740671;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;sunset;0.9630979;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;winter;0.9516859;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;travel;0.94730437;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;sea;0.94455576;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;sky;0.94296;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;dawn;0.9343182;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;beach;0.9324056;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;lake;0.9168782;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;no person;0.9066885;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;nature;0.90618384;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;river;0.90575516;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;boat;0.87639046;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;ocean;0.8603287;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;snow;0.85259646;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;road;0.8507006;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;seashore;0.8467554;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;reflection;0.8393942;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1253800580201007867;dusk;0.8177937;2016-05-19 19:04:58;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13151001_510523562485733_301823492_n.jpg;https://instagram.com/p/BFmZPwaD0r7;
1252792334724057640;water;0.9957467;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;sea;0.9907818;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;pier;0.98887634;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;boat;0.98656464;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;yacht;0.98391414;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;marina;0.98322314;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;harbor;0.9750656;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;jetty;0.9730344;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;reflection;0.96956205;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;ship;0.9690186;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;port;0.96052694;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;ocean;0.95624673;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;seashore;0.95516634;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;travel;0.9501457;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;nautical;0.9482898;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;sky;0.94340694;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;transportation system;0.9429239;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;dawn;0.9346601;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;sailboat;0.93137133;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252792334724057640;marine;0.9272614;2016-05-18 09:41:45;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13167279_575513862650663_337489241_n.jpg;https://instagram.com/p/BFiz_2oj0oo;
1252207165453584862;landscape;0.99198973;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;sunset;0.9823017;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;nature;0.97945523;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;sky;0.9654118;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;dawn;0.9582883;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;field;0.9506279;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;hill;0.9262179;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;fall;0.9250727;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;outdoors;0.92003;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;travel;0.91993195;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;sun;0.916875;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;agriculture;0.9122894;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;tree;0.9114431;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;beautiful;0.9099847;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;grass;0.90826356;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;mountain;0.9037728;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;evening;0.903074;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;scenic;0.8987626;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;light;0.8917599;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1252207165453584862;summer;0.8887725;2016-05-17 14:19:08;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13108751_723185791202970_1963654340_n.jpg;https://instagram.com/p/BFgu8hSD0ne;
1251990327536864011;desktop;0.9727106;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;beach;0.97188556;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;sea;0.96744597;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;nature;0.953298;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;ocean;0.95227003;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;sand;0.9491867;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;color;0.9376135;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;water;0.937407;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;winter;0.9052069;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;wood;0.9024308;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;beautiful;0.89720756;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;seashore;0.8795334;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;landscape;0.8761828;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;shadow;0.8723047;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
1251990327536864011;texture;0.8678633;2016-05-17 07:08:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/13258856_584700668358180_923783717_n.jpg;https://instagram.com/p/BFf9pHPD0sL;
